""2184cd17-f862-4fed-afb5-bce1d19e2b78""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""b3041071-76dc-495e-8a32-e69820beb2da""|NULL|""Auckland - Wellington IC6503  (1900 - 0630)""|""|""|""|""|""|1
""84533f2b-0594-4429-9c09-951507096325""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""b3041071-76dc-495e-8a32-e69820beb2da""|NULL|""Auckland - Wellington IG6503 (1900-0630)""|""|""|""|""|""|1
""819609a6-de08-4b1f-bf4f-9bfcf593de5d""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""56cfdbdc-2a67-4983-b85b-acb9180fe2e0""|""0fe92698-667c-4a27-9edf-5f16a29ec458""|""2ef295dd-9989-4276-8bd9-29a7bd1ef7a8""|NULL|""Picton - Wellington - Central""|""|""|""|""|""|1
""bbcb1324-7392-40ca-8e1f-46c46afb5649""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""56cfdbdc-2a67-4983-b85b-acb9180fe2e0""|""0fe92698-667c-4a27-9edf-5f16a29ec458""|""2ef295dd-9989-4276-8bd9-29a7bd1ef7a8""|NULL|""Picton - Wellington - Central""|""|""|""|""|""|1
""3d2df2e2-8c1a-4097-8559-b7de156fd5f1""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""56cfdbdc-2a67-4983-b85b-acb9180fe2e0""|""0fe92698-667c-4a27-9edf-5f16a29ec458""|""2ef295dd-9989-4276-8bd9-29a7bd1ef7a8""|NULL|""Picton - Wellington - Central""|""|""|""|""|""|1
""f6068a00-530c-4420-80d7-4afb008c473a""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""56cfdbdc-2a67-4983-b85b-acb9180fe2e0""|""0fe92698-667c-4a27-9edf-5f16a29ec458""|""2ef295dd-9989-4276-8bd9-29a7bd1ef7a8""|NULL|""Picton - Wellington - Central""|""|""|""|""|""|1
""15151570-8764-4910-9027-5ff992161831""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""56cfdbdc-2a67-4983-b85b-acb9180fe2e0""|""0fe92698-667c-4a27-9edf-5f16a29ec458""|""2ef295dd-9989-4276-8bd9-29a7bd1ef7a8""|NULL|""Picton - Wellington - Central""|""|""|""|""|""|1
""47eabc36-0ac4-49cc-8946-f847a42ea10b""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""56cfdbdc-2a67-4983-b85b-acb9180fe2e0""|""0fe92698-667c-4a27-9edf-5f16a29ec458""|""2ef295dd-9989-4276-8bd9-29a7bd1ef7a8""|NULL|""Picton - Wellington - Central""|""|""|""|""|""|1
""0797fb3c-a6fe-4c16-b777-fd0b77d9ae92""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""56cfdbdc-2a67-4983-b85b-acb9180fe2e0""|""0fe92698-667c-4a27-9edf-5f16a29ec458""|""2ef295dd-9989-4276-8bd9-29a7bd1ef7a8""|NULL|""Picton - Wellington - Central""|""|""|""|""|""|1
""f14ebe19-04dc-4068-bbf4-3e0874035c9e""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|""b3041071-76dc-495e-8a32-e69820beb2da""|""Hastings - Auckland IC6602 (0815-1635)""|""|""|""|""|""|1
""37a02e4a-4cf8-4ffc-b4b8-db7c1079cda2""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Hastings - Tauranga IC6606 (1240-1850)""|""|""|""|""|""|1
""8653658d-2d60-425c-bf83-96246b8b75e6""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Y Hastings - Auckland - IC6606 / IC6502 (1230-2000)""|""|""|""|""|""|1
""d9943a78-ce0c-44eb-b3c9-2f35c68e4784""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Rotorua Airport - Taupo IC6611 (1230-1400)(NOT OPERATING)""|""|""|""|""|""|1
""4893a944-3743-4108-8799-a35bd36eca88""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z Rotorua Airport - Taupo- (1015-1135)""|""|""|""|""|""|1
""ca3dbd0e-6e54-407e-9e89-623ad6ce9ffc""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Whanganui / Wanganui - Wellington Airport IC6805 (0815 - 1250)""|""|""|""|""|""|1
""c3833014-5cee-48ee-aefe-eae7bc1f22f5""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""New Plymouth - Palmerston North IC6809 (0830-1235)""|""|""|""|""|""|1
""2a428ee1-9143-4d4d-8274-625ae760d1d7""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Wellington - New Plymouth IC6824 (1530 - 2210) NOT RUNNING""|""|""|""|""|""|1
""2418e63a-7c5e-4480-a0e6-4486ab3f72e6""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Palmerston North - New Plymouth IC6808 (13:25 - 12:20)""|""|""|""|""|""|1
""f94a6316-da3a-4c36-9db7-e88b625707bd""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z Whanganui / Wanganui - Wellington Airport- (1500-2015)""|""|""|""|""|""|1
""f5d971cd-d3f1-4aae-96b9-5f90d53d1c82""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z Whanganui / Wanganui - Wellington Airport- (1430-1940)""|""|""|""|""|""|1
""182c9ed0-bceb-4542-afa1-cbbefc56efc6""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z Whanganui / Wanganui - Wellington Airport- (1430-1910)""|""|""|""|""|""|1
""1030da2d-194a-4c61-ae1e-a7faa7f0de29""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z New Plymouth Boys High (First Pick Up) - Wellington - Central- (1430-2155)""|""|""|""|""|""|1
""e4056778-b67a-4903-aa34-241280a1bc96""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""New Plymouth - Wellington IC6821 (1345-2035)(NOT OPERATING)""|""|""|""|""|""|1
""5796d835-3222-4a9a-986c-168b7d660294""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z New Plymouth - Wellington - Central- (1630-2330)""|""|""|""|""|""|1
""0539c494-00ee-4803-986f-f1d32cdd636c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""New Plymouth - Wellington IC6819 (1520 - 2155) (NOT OPERATING)""|""|""|""|""|""|1
""db58d10e-9511-451c-9599-c030e5310406""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z Napier - Wellington - Central- (0810-1325)""|""|""|""|""|""|1
""bdb89ed4-c797-4a51-9c3d-5852a4b09326""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Wellington - Napier IC6962 (1000-1615)""|""|""|""|""|""|1
""6ea5f3d9-dbe3-4077-8eb7-0c828f484553""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""b3041071-76dc-495e-8a32-e69820beb2da""|NULL|""Auckland - Wellington IC7001 (0730 - 1850) NOT OPERATING""|""|""|""|""|""|1
""fa37daec-b1a0-43be-9d06-c4ead54a6b6b""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z Auckland - Central - Wellington - Central- (0745-1930)""|""|""|""|""|""|1
""1f59b42b-c880-4567-8a7e-c6277f4f6374""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z Tauranga - Hastings- (0910-1535)""|""|""|""|""|""|1
""5e41efe1-a72a-4f65-9fdb-a5eb35272d63""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Tauranga - Palmerston North IC7105 (0910-1810)(NOT OPERATING)""|""|""|""|""|""|1
""557a57a3-4551-48b9-a317-bea9812a65a3""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|""b3041071-76dc-495e-8a32-e69820beb2da""|""b3041071-76dc-495e-8a32-e69820beb2da""|""Auckland City Sights PM Tour AKL-AKL GS2 (1430 - 1730)""|""|""|""|""|""|1
""d3dd471a-45ab-4a0e-8528-c296e201aa38""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Napier - Palmerston North IL3401 (0930 - 1220)""|""|""|""|""|""|1
""0eb1ebd3-f81b-416f-aa1d-39a6fce6fcfe""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z Napier - Palmerston North- (1900-2135)""|""|""|""|""|""|1
""cee18cb4-45d2-4bad-8d74-8d5f4732ef84""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z Kerikeri - Auckland - Central- (0745-1225)""|""|""|""|""|""|1
""52647ede-8e89-4819-bb9a-c12d5c06ec03""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|""b3041071-76dc-495e-8a32-e69820beb2da""|""Kerikeri - Auckland IC7325 (0955-1440)""|""|""|""|""|""|1
""122d9e7a-8080-4f7b-9c36-dccf600e56f5""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|""b3041071-76dc-495e-8a32-e69820beb2da""|""Kerikeri - Auckland NL7341 (1545 - 1955)""|""|""|""|""|""|1
""27359486-e7ba-4004-80fb-c3a6af34985a""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|""b3041071-76dc-495e-8a32-e69820beb2da""|""Whangarei - Auckland IC7329 (1300-1610)""|""|""|""|""|""|1
""a89feb86-5dc4-4636-b70c-7a22bfc34458""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Whangarei - Kaitaia IC7330 (1245-1635)""|""|""|""|""|""|1
""3130abde-8c57-4b65-9bc0-7b4c1000caae""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z Kerikeri - Kaitaia- (0800-0940)""|""|""|""|""|""|1
""b8003ad1-2608-4ad6-b60c-fab92bdfc902""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z Kerikeri - Auckland - Central- (1800-2209)""|""|""|""|""|""|1
""4fb2bae7-95a3-4c7b-94e6-46eac8e79c03""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|""b3041071-76dc-495e-8a32-e69820beb2da""|""b3041071-76dc-495e-8a32-e69820beb2da""|""Auckland City Sights AM Tour AKL-AKL GS1 (0945-1245)""|""|""|""|""|""|1
""53dc075b-300d-4ba7-be1d-6d5d8c1d9f4d""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|""b3041071-76dc-495e-8a32-e69820beb2da""|""b3041071-76dc-495e-8a32-e69820beb2da""|""Bay of Islands Day Tour with Hole in the Rock Dolphin Cruise AKL-AKL GS9NW (0730 - 2010)""|""|""|""|""|""|1
""b7871fb3-854d-4d21-90d7-fd3cfce51396""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|""b3041071-76dc-495e-8a32-e69820beb2da""|""b3041071-76dc-495e-8a32-e69820beb2da""|""Bay of Islands Day Tour: Hole in the Rock Dolphin Cruise + Waitangi AKL-AKL GS9N (0730 - 2010)""|""|""|""|""|""|1
""d6966948-3857-4f67-a347-6ea6f451da8f""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|""b3041071-76dc-495e-8a32-e69820beb2da""|NULL|""Waitomo Glowworm Express AKL-ROT GS11AN (0730 - 1330)""|""|""|""|""|""|1
""81808abf-1e93-450e-bbd7-9ee5708bee6e""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|""b3041071-76dc-495e-8a32-e69820beb2da""|NULL|""Waitomo & Rotorua Experience AKL-ROT GS16ANR (0730 - 1659)""|""|""|""|""|""|1
""a0ae56c5-a949-4584-a865-23b6a5b8839a""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|NULL|NULL|""GreatSights""|""|""|""|""|""|1
""023bcc4e-b984-4d9a-aef7-88d3f543a924""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|NULL|""b3041071-76dc-495e-8a32-e69820beb2da""|""Hobbiton Movie Set Tour (Rotorua to Auckland) GS48S  (1320 - 2010)""|""|""|""|""|""|1
""bd0a2a7e-4f6f-4c86-9dcc-0778ef2890ae""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|""b3041071-76dc-495e-8a32-e69820beb2da""|""b3041071-76dc-495e-8a32-e69820beb2da""|""Waitomo Glowworm Express AKL-AKL GS10AN (0730 - 1415)""|""|""|""|""|""|1
""68b575e5-0bd1-4649-85f7-203e3111923c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|""b3041071-76dc-495e-8a32-e69820beb2da""|""b3041071-76dc-495e-8a32-e69820beb2da""|""Waitomo & Rotorua Experience AKL-AKL GS16AL (0730 - 2010)""|""|""|""|""|""|1
""3632e040-56e7-4f0e-844e-f2ee8fe585d2""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|""b3041071-76dc-495e-8a32-e69820beb2da""|""b3041071-76dc-495e-8a32-e69820beb2da""|""Bay of Islands Day Tour: Hole in the Rock Dolphin Cruise + Waitangi + Lunch AKL-AKL GS9 (0730 - 2010)""|""|""|""|""|""|1
""d6ab436b-af7d-4bb2-85d6-6e18f78b5b22""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|NULL|NULL|""GreatSights""|""|""|""|""|""|1
""384a7600-b6ee-425f-bcaa-70e7a1bcdeb7""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|NULL|NULL|""Rotorua Sights & Hobbiton Movie Set Tour ROT-ROT GS39HS (0725 - 1800)""|""|""|""|""|""|1
""3627af04-d935-4cbc-843f-02889374b75c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Tauranga - Wellington IC7701 (0700- 1735)""|""|""|""|""|""|1
""81e036eb-a114-464c-ae91-e6ddd99dbbda""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z Tauranga - Wellington Airport- (1015-1950)""|""|""|""|""|""|1
""2b605cab-e07c-4666-9541-1a5ce0773852""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Dunedin - Invercargill IC8103 (1700-2015)""|""|""|""|""|""|1
""c8d3ec55-1736-4270-8e6e-098e7d4f9723""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Gore - Invercargill IC8109 (1700-1755) NOT OPERATING""|""|""|""|""|""|1
""20990083-b96c-4696-8c26-4a2df078f26e""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Dunedin - Christchurch IC8110 (0730-1350)""|""|""|""|""|""|1
""b7ce42b4-c519-4117-a6fb-03fd1974f38d""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Gore - Invercargill IC8111 (0950-1040) NOT OPERATING""|""|""|""|""|""|1
""cb1e5349-3b29-467a-b215-b85929ce65fd""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z Gore - Invercargill- (1525-1625)""|""|""|""|""|""|1
""62a56ccc-3fe1-4d3d-b388-8274c17cc4d0""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z Gore - Invercargill IC8103 (1920 - 2015)""|""|""|""|""|""|1
""e00831d2-09ce-4205-a39d-3acfb76ab8b3""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Dunedin (Otago University) - Christchurch IC8132 (1700-2250) NOT OPERATING""|""|""|""|""|""|1
""5677508b-0e39-4694-b9c0-f501f29a1fc5""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Z Otago University (Dunedin) - Christchurch- (1700-2250)""|""|""|""|""|""|1
""f6ab5265-3f6a-4fec-92ad-85a536f93cdb""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""b3041071-76dc-495e-8a32-e69820beb2da""|NULL|""Auckland - Hamilton IC6261 (1930 - 2135) Not Operating""|""|""|""|""|""|1
