""930f0e85-21e1-4aac-bf7d-a826ab342e15""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""b017e2fa-ee17-476b-819b-43a1f9182817""|""b663627d-3043-4777-bc0c-b72d71390abc""|""Te Pa Tuamaki Maori Village Cultural Experience & Hangi Dinner - 6.15pm Show (Formally Tamaki )""|""|""57948d75-cc33-4062-8377-c1fd816bf4f8""|""57948d75-cc33-4062-8377-c1fd816bf4f8""|""5de13d95-5b6d-410e-9454-c85e95b3c8c1""|""5de13d95-5b6d-410e-9454-c85e95b3c8c1""|""|""iris_services_1444268853.jpg""|""{}""|""{}""|1|0|1|""Tamaki Maori Village Cultural Experience & Hangi Dinner""|""<p>An unforgettable 4 hour Maori Culture experience starting at 6.15pm<br /><br />Journey to an authentic Maori village nestled in Rotorua forest and be formally welcomed into the sacred grounds, where amidst crackling village fires you will discover Maori art forms, ancient rituals and Maori traditions.<br /><br />Share in thrilling song and dance, and then enjoy a 3 course Maori-fusion feast with your Maori hosts.<br /><br /><strong>Prices include:</strong><br />4 hour Maori Cultural Experience - New Zealand&rsquo;s best and most award-winning!<br />Buffet dinner feast<br />Free transport to and from your Rotorua accommodation</p>\n<p><strong>TRADITIONAL</strong><br />Your&nbsp;Te Pa Tu coach will pick you up from your Rotorua Accommodation. As you make your way to the village you will learn of the Maori migration, protocols when entering another village and a chief is selected to represent your tribe. Share in the Powhiri; our ancient ceremony of welcome before you are invited into a pre-European Maori Village nestled within a native Tawa forest.</p>\n<p><strong>INTERACTIVE</strong><br />Enter a living village, as it comes alive with the sights, sounds and activity of days gone by.<br />See, touch, take time and talk to our people as you wander through our village- you will be invited to participate in stick games, warrior training, learn the poi and we will also teach you how to perform the fearsome haka!</p>\n<p><br />At the heart of the village, enter ancestral Meeting House and relax as our family entertains you with a powerful cultural performance including action songs, short and long poi, weaponry displays, stick games and the world famous """"haka"""" - Maori War Dance.</p>\n<p><strong>FEASTING</strong><br />The sharing of food is an important part of the Maori custom - so we now invite you to join the&nbsp;Maori-fusion feast, followed by our New Zealand dessert.<br />The evening draws to an end with the Poroporoaki - the official closing ceremony.</p>\n<p>There will be waiata (songs) and whaikorero (speeches), before you are safely transferred back to your Rotorua accommodation.&nbsp;</p>\n<p>Children aged 5-15 years.</p>""|0|0|""|""TMV""|""|""|1
""5a5122c5-ba2e-44a4-861c-874f5337f639""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Wellington - Auckland IG6504 (1900-0625)""|""|""151c0f48-3acc-4f76-9204-345093faec92""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""37f8dc44-cb42-4758-a154-0249fe022ae3""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""iris_services_1444273610.png""|""iris_services_1464146491.jpg""|""{}""|""{}""|1|0|0|""|""<p><strong>This service is Gold Class.</strong><br /><strong>InterCity GOLD</strong> offers premium soft leather reclining chairs complete with USB charging, free WiFi, and plenty of room to stretch your legs.</p>\n<p>This service is equipped with Air Conditioning and Wifi.<br />Passengers may travel with up to 2 pieces of checked in luggage weighing a maximum of 20kg per person.<br />This service makes a scheduled stop for restrooms and refreshments.<br />This service is usually equipped with an onboard restroom.</p>\n<p><strong>Additional Terms</strong>: No unaccompanied children under the age of 16 years allowed on this service Maximum two medium size suitcases (max 20kg each) per person. Additional suitcases cannot be carried. Only suitcases/bags are permitted. No other forms of luggage can be carried (eg bicycles, boxes, surfboards etc. Car seats for children will not be carried unless used on a paid seat). Luggage containing food and frozen goods will not be accepted for transportation.</p>""|0|0|""|""IG6504""|""|""|1
""36e04d0e-3b7c-4195-80e4-29b4e758adaa""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Auckland - Rotorua IC6229 (0800 - 1215)""|""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""57948d75-cc33-4062-8377-c1fd816bf4f8""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""ea1830b2-02f6-4406-8dea-e555a1964c94""|""iris_services_1444357898.png""|""|""{}""|""{}""|1|0|0|""|""<p>This service is equipped with Air Conditioning and Wifi.<br />Passengers may travel with up to 2 pieces of checked in luggage weighing a maximum of 25kg per person.<br />This service makes a scheduled stop for restrooms and refreshments.</p>""|0|0|""|""IC6229""|""|""|0
""bb20a1f1-0972-4cdb-8163-a4d42dac755d""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Matamata - Auckland IC6228 (1650 -2000)""|""|""19033283-fea6-4ddd-b049-ea321af1670b""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""4a63e865-5681-42d4-ada8-ef755e2869d6""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""iris_services_1444361601.png""|""iris_services_1444691253.jpg""|""{}""|""{}""|1|0|0|""|""<p>This service is equipped with Air Conditioning and Wifi.<br />Passengers may travel with up to 2 pieces of checked in luggage weighing a maximum of 25kg per person.</p>""|0|0|""|""IC6228""|""|""|0
""e6bad1ce-42fb-47a8-be3f-b780b2039c50""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Auckland - Matamata IC6219 (1245 - 1609)""|""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""19033283-fea6-4ddd-b049-ea321af1670b""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""4a63e865-5681-42d4-ada8-ef755e2869d6""|""iris_services_1444425022.png""|""|""{}""|""{}""|1|0|0|""|""<p>This service is equipped with Air Conditioning and Wifi.<br />Passengers may travel with up to 2 pieces of checked in luggage weighing a maximum of 25kg per person.</p>""|0|0|""|""IC6219""|""|""|0
""c6a7c04b-fa46-4e1f-8a81-422ad4e3ac80""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Auckland - Rotorua IC6219 (1300 - 1715)""|""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""57948d75-cc33-4062-8377-c1fd816bf4f8""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""ea1830b2-02f6-4406-8dea-e555a1964c94""|""iris_services_1444429341.png""|""iris_services_1444686803.jpg""|""{}""|""{}""|1|1|0|""|""<p>&gt;No bikes can be carried on this service.<br />&gt;Maximum one medium-size bag/suitcase (max 20kg) per person.<br />&gt;No additional baggage or other forms of luggage (boxes, chilly bin, surfboards, skis etc) can be carried.<br />&gt;Car seats for children will not be carried unless used on a paid seat.</p>""|0|0|""|""IC6219""|""|""|1
""888264b2-68d8-4a22-9dec-499832cd287d""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Rotorua - Auckland IC6210 (0745-1140)""|""|""57948d75-cc33-4062-8377-c1fd816bf4f8""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""ea1830b2-02f6-4406-8dea-e555a1964c94""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""iris_services_1444431579.png""|""|""{}""|""{}""|1|0|0|""|""<p>This service is equipped with Air Conditioning and Wifi.<br />Passengers may travel with up to 2 pieces of checked in luggage weighing a maximum of 25kg per person.<br />This service makes a scheduled stop for restrooms and refreshments.</p>""|0|0|""|""IC6210""|""|""|0
""8ceae54f-19e6-4cae-bac5-28f68809938b""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Auckland - Whangarei IC7324 (0900 - 1150)""|""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""31782f69-27a5-468b-be4d-67c42bef80c3""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""184ce7dd-2e57-46fe-a869-add891360634""|""iris_services_1444438207.png""|""iris_services_1464146529.jpg""|""{}""|""{}""|1|1|0|""|""<p>&gt;No bikes can be carried on this service.<br />&gt;Maximum one medium-size bag/suitcase (max 20kg) per person.<br />&gt;No additional baggage or other forms of luggage (boxes, chilly bin, surfboards, skis etc) can be carried.<br />&gt;Car seats for children will not be carried unless used on a paid seat.</p>""|0|0|""|""IC7324""|""|""|1
""d1dd892d-3c58-47a3-8f14-7a66a848ec19""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Auckland - Kerikeri IC6108 (1300 - 1740)""|""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""ab75f417-e902-4ce5-9283-a60cbaa79be9""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""7abfe934-4349-484d-ae43-314a2049e8b0""|""iris_services_1444442896.png""|""iris_services_1464146556.jpg""|""{}""|""{}""|1|1|0|""|""<p>&gt;No bikes can be carried on this service.<br />&gt;Maximum one medium-size bag/suitcase (max 20kg) per person.<br />&gt;No additional baggage or other forms of luggage (boxes, chilly bin, surfboards, skis etc) can be carried.<br />&gt;Car seats for children will not be carried unless used on a paid seat.</p>""|0|0|""|""IC6108""|""|""|1
""22f0971d-ac71-407a-a0f1-47432396d300""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Auckland - Kerikeri IC7326 (1730 - 2200) Not Operating""|""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""ab75f417-e902-4ce5-9283-a60cbaa79be9""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""7abfe934-4349-484d-ae43-314a2049e8b0""|""iris_services_1444442962.png""|""iris_services_1464146584.jpg""|""{}""|""{}""|1|1|0|""|""<p>No bikes can be carried on this service.<br />Maximum two medium-size bags/suitcases (max 20kg each) per person. <br />No additional baggage, bikes or other forms of luggage (boxes, chilly bins, surfboards, skis etc) can be carried.<br />Car seats for children will not be carried unless used on a paid seat.</p>""|0|0|""|""IC7326""|""|""|1
""f7d00ac1-a5e7-4ce7-ae67-b9f2f7c735fd""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Akaroa - Christchurch FC8615 (1600 - 1745)""|""|""83d5234b-7a28-4431-83ce-01f63e5506fa""|""19739b4b-5ed2-4539-a4e3-c766f45b0931""|""34f89a65-1b89-4132-a51a-fcbf16a5f0c0""|""cda33494-2134-4a35-bd39-85c9d7eac933""|""iris_services_1444689798.jpg""|""iris_services_1444689815.jpg""|""{}""|""{}""|1|0|0|""|""<p>This service is equipped with Air Conditioning.<br />Passengers may travel with up to 2 pieces of checked in luggage weighing a maximum of 25kg per person.</p>""|0|0|""|""FC8615""|""|""|0
""fa4df9af-21ff-41a3-98f5-266ab6222b0f""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Christchurch - Picton IC8707 (0730 - 1310)""|""|""19739b4b-5ed2-4539-a4e3-c766f45b0931""|""2ef295dd-9989-4276-8bd9-29a7bd1ef7a8""|""cda33494-2134-4a35-bd39-85c9d7eac933""|""5a0b73e3-e9f6-4d50-8a5a-e46bfe6bebf6""|""iris_services_1444524341.jpg""|""iris_services_1464154691.jpg""|""{}""|""{}""|1|1|0|""|""<p>&gt;No bikes can be carried on this service.<br />&gt;Maximum one medium-size bag/suitcase (max 20kg) per person.<br />&gt;No additional baggage or other forms of luggage (boxes, chilly bin, surfboards, skis etc) can be carried.<br />&gt;Car seats for children will not be carried unless used on a paid seat.</p>""|0|0|""|""IC8707""|""|""|1
""f9f5b8f7-5f23-4752-ac81-e10af1254103""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Auckland - Tauranga - IC6357 (0750 - 1140)""|""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""a6086fa5-07cd-4f38-b195-fb6574bbc1e0""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""7ce65ba1-af28-4711-9296-be21dc1cb785""|""iris_services_1444525199.jpg""|""iris_services_1464137941.jpg""|""{}""|""{}""|1|1|0|""|""<p>&gt;No bikes can be carried on this service.<br />&gt;Maximum one medium-size bag/suitcase (max 20kg) per person.<br />&gt;No additional baggage or other forms of luggage (boxes, chilly bin, surfboards, skis etc) can be carried.<br />&gt;Car seats for children will not be carried unless used on a paid seat.</p>""|0|0|""|""IC6357""|""|""|1
""436f5c47-d408-495b-ac89-85cc8803eda4""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Christchurch - Hanmer Springs HC8616 (0850-1100)""|""|""19739b4b-5ed2-4539-a4e3-c766f45b0931""|""6c0bfbb4-5888-4013-a4e0-725f64cc17e0""|""cda33494-2134-4a35-bd39-85c9d7eac933""|""db66066c-058d-48ae-98e1-f24fe0820d8b""|""iris_services_1444533172.jpg""|""iris_services_1444533532.jpg""|""{}""|""{}""|1|0|0|""|""<p>This service is equipped with Air Conditioning.<br />Passengers may travel with up to 2 pieces of checked in luggage weighing a maximum of 25kg per person.<br />Service is provided by Hanmer Connections.</p>""|0|0|""|""HC8616""|""|""|1
""3f5a2abb-5cc7-4224-a5c8-78793e4099f3""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Hanmer Springs - Christchurch HC8619 (1630-1830)""|""|""6c0bfbb4-5888-4013-a4e0-725f64cc17e0""|""19739b4b-5ed2-4539-a4e3-c766f45b0931""|""db66066c-058d-48ae-98e1-f24fe0820d8b""|""cda33494-2134-4a35-bd39-85c9d7eac933""|""iris_services_1444533678.jpg""|""iris_services_1444534042.jpg""|""{}""|""{}""|1|0|0|""|""<p>This service is equipped with Air Conditioning.<br />Passengers may travel with up to 2 pieces of checked in luggage weighing a maximum of 25kg per person.<br />Service is provided by Hanmer Connections.</p>""|0|0|""|""HC8619""|""|""|1
""7b19a314-54f2-4415-bf23-1100b5663f36""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Napier - Wellington IC6961 (0930-1545)""|""|""7ad8e9c5-aac1-426b-898f-653cc439a1b0""|""151c0f48-3acc-4f76-9204-345093faec92""|""cbcc3dfa-6193-4364-b5a6-157dd55c44dd""|""37f8dc44-cb42-4758-a154-0249fe022ae3""|""iris_services_1444534888.jpg""|""iris_services_1444535480.JPG""|""{}""|""{}""|1|1|0|""|""<p><span class=""""Svc"""">This service is equipped with Air Conditioning and Wifi.<br />Passengers may travel with up to 2 pieces of checked in luggage weighing a maximum of 25kg per person.<br />This service makes a scheduled stop for restrooms and refreshments.</span></p>""|0|0|""|""IC6961""|""|""|1
""a26f988c-1146-413a-af5f-2b1d5c28b9d9""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Napier - Wellington IG6367 (1330-1945""|""|""7ad8e9c5-aac1-426b-898f-653cc439a1b0""|""151c0f48-3acc-4f76-9204-345093faec92""|""cbcc3dfa-6193-4364-b5a6-157dd55c44dd""|""37f8dc44-cb42-4758-a154-0249fe022ae3""|""iris_services_1444536847.jpg""|""iris_services_1444536854.JPG""|""{}""|""{}""|1|0|0|""|""<p><strong>This service is Gold Class.</strong><br /><strong>InterCity GOLD</strong> offers premium soft leather reclining chairs complete with USB charging, free WiFi, and plenty of room to stretch your legs.<br /><br />This service is equipped with Air Conditioning and Wifi.<br />Passengers may travel with up to 2 pieces of checked in luggage weighing a maximum of 20kg per person.<br />This service makes a scheduled stop for restrooms and refreshments.<br />This service is usually equipped with an onboard restroom.<br /><br />Additional Terms: Maximum two medium size suitcases (max 20kg each) per person. Additional suitcases cannot be carried. Only suitcases/bags are permitted. No other forms of luggage can be carried (eg bicycles, boxes, surfboards etc. Car seats for children will not be carried unless used on a paid seat). Luggage containing food and frozen goods will not be accepted for transportation.</p>""|0|0|""|""IG6367""|""|""|0
""e67216be-7db4-4455-ba3d-38bf0ba74251""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Napier - Wellington IC6367 (1330-1855)""|""|""7ad8e9c5-aac1-426b-898f-653cc439a1b0""|""151c0f48-3acc-4f76-9204-345093faec92""|""cbcc3dfa-6193-4364-b5a6-157dd55c44dd""|""37f8dc44-cb42-4758-a154-0249fe022ae3""|""iris_services_1444538074.jpg""|""iris_services_1444538082.JPG""|""{}""|""{}""|1|0|0|""|""<p>This service is equipped with Air Conditioning and Wifi.<br />Passengers may travel with up to 2 pieces of checked in luggage weighing a maximum of 20kg per person.<br />This service makes a scheduled stop for restrooms and refreshments.<br />This service is usually equipped with an onboard restroom.<br /><br /><strong>Additional Terms:</strong> Maximum two medium size suitcases (max 20kg each) per person. Additional suitcases cannot be carried. Only suitcases/bags are permitted. No other forms of luggage can be carried (eg bicycles, boxes, surfboards etc. Car seats for children will not be carried unless used on a paid seat). InterCity endeavours to provide WiFi to every passenger. If the WiFi service is unavailable no refund will be issued. Luggage containing food and frozen goods will not be accepted for transportation.</p>""|0|0|""|""IC6367""|""|""|0
""70d8a2b9-eaee-4674-91a2-8026108035c1""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Invercargill - Gore IC8116 (0845-0945) NOT OPERATING""|""|""dca4819c-5a94-4bb9-b55b-8154aca92463""|""7c7a08f8-73be-45e8-b4ec-9a130625d0f0""|""5ce4f49a-443b-4849-8271-3ae4e11b1ab8""|""1ca11628-af6a-4128-81e5-399f3152b4c1""|""iris_services_1444690675.jpg""|""iris_services_1464154712.jpg""|""{}""|""{}""|1|1|0|""|""<p>This service is equipped with Air Conditioning and Wifi.<br />Passengers may travel with up to 2 pieces of checked in luggage weighing a maximum of 25kg per person.</p>""|0|0|""|""IC8116""|""|""|1
